time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1684157400,37.13,37.235,35.95,36.21,18154140,26909044.85,418.62
1684762200,36.28,36.68,35.04,35.7,20723284,26567308.15,420.02
1685453400,35.97,36.955,35.61,36.81,21320546,26493652.55,427.92
1685971800,36.89,37.63,36.51,37.12,20249689,26283835.1,429.9
1686576600,37.1,38.06,36.775,37.69,26482429,26094334.75,439.46
1687267800,37.13,37.21,35.84,35.86,19089095,25524580.8,433.21
1687786200,35.85,37.91,35.81,37.69,21129181,25355072.9,443.28
1688391000,37.54,38.4291,37.26,37.79,19592497,25166658.6,438.55
1688995800,37.69,38.87,37.595,38.79,24975442,24977374.3,449.28
1689600600,38.66,38.82,37.815,38.6,29150728,25145666.15,452.18
1690205400,38.71,39.1999,37.85,37.89,28039962,24971299.7,456.92
1690810200,38,38.365,36.9193,37.07,29716574,23638052.5,446.81
1691415000,37.18,37.79,36.99,37.39,21599582,23033365.4,445.65
1692019800,37.34,37.34,35.79,36.19,21988691,22848259.05,436.5
1692624600,36.13,37.025,35.575,36.45,24583547,23046348.6,439.97
1693229400,36.57,37.41,36.57,37,19084998,22498253.75,451.19
1693920600,36.94,37.005,36.25,36.62,17206594,22299451.65,445.52
1694439000,36.66,37,36.17,36.79,19278087,22195557.8,443.37
1695043800,36.5,36.5066,34.51,34.57,25883340,22237106.3,430.42
1695648600,34.4,34.54,33.4591,34.07,35904867,23207663.65,427.48
1696253400,33.94,34.11,32.62,33.56,45188621,24559387.7,429.54
1696858200,33.37,34.82,33.34,34.34,28074444,24926945.7,431.5
1697463000,34.55,34.97,32.74,32.75,42205279,25971182.35,421.19
1698067800,32.47,33.095,32.1,32.35,41926500,27055022.9,410.68
1698672600,32.54,35.625,31.99,35.11,41363527,27799077.8,434.69
1699281000,35.05,35.07,33.945,34.39,34613785,28575312.3,440.61
1699885800,34.12,36.331,33.8958,35.97,31454888,29091597.65,450.79
1700490600,35.91,36.475,35.62,36.32,15100913,28867018.45,455.3
1701095400,36.34,38.04,36.18,38.01,32119952,29224243.95,459.1
1701700200,37.8,38.4493,37.51,37.9,33487283,29441071.7,460.2
1702305000,37.81,40.75,37.715,40,34222739,29750210.55,469.33
1702909800,39.73,40.01,39.17,39.73,29447747,29736769.2,473.65
1703601000,39.78,40.5,39.695,40.06,16086012,29461090.7,475.31
1704205800,39.97,40.45,38.9179,39.29,26966838,29709998.05,467.92
1704724200,39.26,39.87,39.07,39.54,22991494,29630395.4,476.68
1705415400,39.35,39.55,38.0884,38.7,34962397,30424265.35,482.43
1705933800,38.83,39.3,38.11,38.49,28749804,31001425.85,487.41
1706538600,38.48,38.88,37.65,38.31,47967365,32435889.75,494.35
1707143400,37.83,38.44,37.43,38.41,33247456,32804095.55,501.2
1707748200,38.5,38.7956,37.075,38.35,57302735,33873988.95,499.51
1708439400,38.21,38.9223,37.97,38.72,23990485,32814082.15,507.85
1708957800,38.64,39.58,38.07,39.54,45908053,33705762.6,512.85
1709562600,39.45,40.265,39.18,40.17,33723250,33281661.15,511.72
1710163800,40.03,40.33,38.68,39.04,36591413,33014906.8,509.83
1710768600,38.84,39.3,38.31,38.62,29570529,32425256.9,521.21
1711373400,38.67,39.62,38.28,39.53,24228420,31905988.65,523.07
1711978200,39.61,39.62,37.95,38.38,33573596,32011924.05,518.43
1712583000,38.49,39.21,37.09,37.24,46715920,33592674.4,510.85
1713187800,37.47,37.53,35.5699,35.88,52212738,34597313.7,495.16
1713792600,36.03,36.83,35.79,36.46,44651620,35155530.55,508.26
1714397400,36.65,37.5799,36.075,37.02,57537549,36321271.05,511.29
1715002200,37.27,38.02,36.85,37.81,46994637,37198615.55,520.84
1715607000,37.97,39.0075,37.7,38.76,39982279,38393428.9,529.45
1716211800,38.7,38.79,37.3,37.35,24999317,38295052.85,529.44
1716903000,37.59,38.06,36.62,38.05,24590451,38375000.7,527.37
1717421400,38.12,38.4102,37.6402,37.97,25044129,37879087.3,534.01
1718026200,37.85,39.025,37.65,38.53,23921710,37637682.6,542.78
1718631000,38.32,38.63,38.09,38.48,19612177,36219923.2,544.51
1719235800,38.12,38.76,37.53,38.41,23163408,35715720.8,544.22
1719840600,38.32,38.44,37.81,38.3,15830501,33642109.1,554.64
1720445400,38.31,40.2499,38.01,39.99,26073580,33746263.85,559.99
1721050200,40.05,41.355,39.8401,40.51,29303111,32916016.75,548.99
1721655000,40.57,41.125,39.9729,40.73,29247837,32692246.1,544.44
1722259800,40.73,42.3,40.42,41.86,37511056,32738228.25,532.9
1722864600,41.27,42.24,40.53,41.81,51270005,33823202.05,532.99
1723469400,41.63,42.2,41.2574,41.86,22426843,33733123.2,554.31
1724074200,41.86,43.45,41.835,43.37,24102541,33259570.45,562.13
1724679000,43.58,43.67,42.93,43.55,23752122,32111380.55,563.68
1725370200,43.27,44.2,43.2332,43.63,25647429,30783115.1,540.36
1725888600,43.63,45.26,43.57,45.21,26717796,29886423.9,562.01
1726493400,45.42,45.5799,44.4,44.68,25676427,28293367.8,568.25
1727098200,44.69,45.07,44.0701,44.29,19741271,26930699.5,571.47
1727703000,44.13,44.88,43.1,43.52,24296667,26146418.9,572.98
1728307800,43.24,43.49,42.84,43.43,17144011,25753653.6,579.58
1728912600,43.32,44.785,43.21,44.74,19266771,25487469.6,584.59
1729517400,44.48,44.98,43.62,44.07,23295155,25400020.9,579.04
1730122200,44.46,44.65,42.71,42.74,25207934,25464332.1,571.04
1730730600,42.92,44.035,42.19,43.91,41925012,26579973.85,598.19
1731335400,43.85,44.0599,42.605,42.98,28702707,26856938.8,585.75
1731940200,42.79,44.17,42.68,44.09,17107920,26920809.75,595.51
1732545000,44.36,45.4821,44.32,45,15078864,26371073.95,602.55
1733149800,44.75,44.83,43.55,43.77,18914631,25851649.95,607.81
1733754600,43.85,43.9949,42.74,42.83,21542025,25466359.35,604.21
1734359400,42.85,43.14,40.01,40.79,36944116,25438012.35,591.15
1734964200,40.21,40.99,40.08,40.54,18363366,23792680.4,595.01
1735569000,40.43,40.9,39.925,40.84,26999353,24021305.9,591.95
1736173800,40.86,40.99,39.145,39.18,29504224,24291390.05,580.49
1736778600,39.13,41.31,39.05,41.08,27817060,24494636.95,597.58
1737469800,41.26,41.87,40.795,41.55,19897954,24207163.2,607.97
1737988200,41.5,42.005,40.7801,41.42,28659751,24304260.95,601.82
1738593000,41.08,42.265,40.68,41.97,25374544,24289166.8,600.77
1739197800,42.06,42.49,41.43,42.06,25615612,24582883.85,609.7
1739889000,41.95,42.65,41.92,42.23,19047385,24320419.75,599.94
1740407400,42.3,43.245,42.07,43.15,25417730,24734105.7,594.18
1741012200,43.3,43.8613,41.94,42.47,40242307,25782882.5,575.92
1741613400,42.43,42.89,40.6025,41.45,33280264,26282137.95,562.81
1742218200,41.46,42.39,41.245,41.51,22892852,26166383.85,563.98
1742823000,41.5,41.9201,41.08,41.41,21328754,25136570.95,555.66
1743427800,41.53,42.175,38.915,38.96,45301735,25966522.35,505.28
1744032600,38.3,39.48,35.76,38.92,99435186,30082885.65,533.94
1744637400,39.23,40.779,39.11,40.45,21631470,30410515.95,526.41
1745242200,40.11,41.23,39.11,40.53,26228270,30776197.9,550.64
1745847000,40.52,42.06,40.41,41.93,24652704,30931731.85,566.76
1746451800,41.925,42.105,41.285,41.61,15824126,29875732.35,564.34
1747056600,42.11,42.14,40.54,42.01,24568715,30185999.8,594.2
1747661400,41.68,42.135,40.305,40.64,16394894,29655776.85,579.11
1748352600,40.99,41.86,40.85,41.73,18813197,29121225.5,589.39
1748871000,41.43,42.11,41.04,41.88,22948731,28877809.05,599.14
1749475800,41.825,42.42,41.57,41.89,24750479,29120435.3,597
1750080600,42,42.42,41.6,41.83,23279404,28851417.95,594.28
1750685400,41.57,42.415,40.475,41.12,42942623,29729821.9,614.91
1751290200,41.15,42,40.67,41.8,28893516,29893717.1,625.34
1751895000,41.71,42.05,41.16,41.57,28902632,30386479.45,623.62
1752499800,41.56,41.985,41.2,41.84,35643205,30897753.2,627.58
1753104600,42.055,42.955,41.8998,42.79,28553921,30313333.9,637.1
1753709400,42.59,42.79,41.04,41.29,44055386,30852090,621.72
1754314200,41.36,41.91,41.175,41.25,34010454,31407970.1,637.18
1754919000,41.09,41.4651,40.6935,41.33,32795463,31981305.55,643.44
1755523800,41.42,42.585,40.93,42.34,30668108,31249624.2,645.31
1756128600,42.29,42.43,41.85,42.31,24713570,27513543.4,645.05
1756819800,41.93,42.39,41.34,42.18,25161542,27690047,647.24
1757338200,41.66,42.62,41.55,42.35,22113510,27484309,657.41
1757943000,42.4,42.65,41.85,41.85,27083652,27605856.4,663.7
1758547800,41.55,42.065,41.33,41.88,18775046,27753402.4,661.82
1759152600,41.92,42.395,41.69,42.08,25863652,27818149.25,669.21
1759757400,42.095,42.1,40.6201,40.68,31593286,28578068.85,653.02
1760362200,40.69,42.15,40.61,42.04,40785604,29676689.2,664.39
1760967000,42.288,42.88,42.105,42.65,36736025,30366053.9,677.25
1761571800,42.67,42.7758,40.49,40.9,61571592,32207109.55,682.06
1762180200,40.48,41.29,40.28,41.27,42032411,33144759.9,670.97
1762785000,41.19,41.715,40.71,40.95,32836265,32639442,671.93
1763389800,41.1,41.11,40.355,40.9,35033525,32946442.45,659.03
1763994600,40.94,41.785,40.63,41.67,23280853,32665353.5,683.39
1764599400,41.23,41.39,40.8345,40.99,27902447,32278315.6,685.69
1765204200,40.97,41.12,40.47,40.75,38070368,32754137.95,681.76
1765809000,40.98,41.02,40.315,40.33,42174997,32660118.5,680.59
1766413800,39.85,40.54,39.725,40.52,24397526,32179472.1,690.31
1767018600,40.69,40.74,40.05,40.38,32781001,32178749,683.17
1767623400,40.245,40.99,39.9,40.5,49602876,33125487.4,694.07
1768228200,40.55,42.34,40.25,42.21,59765352,34878076.5,691.66
1768919400,41.93,42,40.93,41.25,36533358,35446667.3,689.23
1769437800,41.41,41.515,40.745,41.43,40703294,36376156.5,691.97
1770042600,41.5,42.045,40.53,41.99,45747109,37309329.35,690.62
1770647400,41.92,43.75,41.69,43.5,58563582,39298756.15,681.75
1771338600,43.65,43.965,43.01,43.56,34877769,39749462,689.43
1771857000,43.51,44.025,43.33,43.84,47582947,40548945.05,685.99
1772461800,43.56,44.07,42.67,42.89,54332754,41226302.55,672.38
1773063000,42.42,43.295,41.98,42.25,42846937,41531848.15,662.29
1773667800,42.56,43.06,40.41,40.59,46555932,40781065.15,648.57
1774272600,40.92,41.11,39.9402,40.01,55762546,41467571.9,634.09
1774877400,40.46,41.6899,40.04,41.61,44933396,42072428.45,655.83
1775482200,41.52,43.11,41.355,42.82,26599527,41650728.55,679.46
1776087000,42.66,43.035,42.55,43.02,4079333,40690652.55,686.1
