ticker,archetype,feature,n_turns,det_rate,alert_rate,combined_rate,base_rate,lift,mean_z_at_turn
PG,LH,kf_rvol_pred_val,29,0.06896551724137931,0.10344827586206896,0.1724137931034483,0.018,9.578544061302683,0.3812982203426741
PG,LH,kf_rvol_filt_vel,29,0.10344827586206896,0.034482758620689655,0.13793103448275862,0.02,6.896551724137931,0.3823434739828012
PG,LH,sigma_tide,29,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.018,5.74712643678161,0.23453895096026953
PG,LH,kf_conj_pred_val,29,0.1724137931034483,0.1724137931034483,0.20689655172413793,0.038,5.44464609800363,0.15465323183946966
PG,LH,conj_wave_tide,29,0.13793103448275862,0.13793103448275862,0.1724137931034483,0.034,5.070993914807302,0.22099063239930164
PG,LH,vwap_sigma_wave,29,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.014,4.926108374384237,1.0654493472176663
PG,LH,conj_wave_current,29,0.10344827586206896,0.1724137931034483,0.1724137931034483,0.038,4.537205081669692,0.3018728185331143
PG,LH,wave_slope,29,0.10344827586206896,0.13793103448275862,0.1724137931034483,0.04,4.310344827586207,0.18607483253189774
PG,LH,kf_tension_filt_vel,29,0.13793103448275862,0.10344827586206896,0.13793103448275862,0.032,4.310344827586206,0.9814850660480104
PG,LH,fear_level,29,0.06896551724137931,0.1724137931034483,0.1724137931034483,0.042,4.105090311986864,-0.17577064618483118
PG,LH,current_accel,29,0.13793103448275862,0.20689655172413793,0.20689655172413793,0.052,3.9787798408488064,0.35546494632202164
PG,LH,kf_rsi_filt_vel,29,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.042,3.2840722495894905,1.1336123930760988
PG,LH,vwap_sigma_tide,29,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.026,2.6525198938992043,-0.032552058945492374
PG,LH,vwap_spread_current_wave,29,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.026,2.6525198938992043,0.3186366630746886
PG,LH,current_slope,29,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.04,2.586206896551724,-0.33433540267207484
PG,LH,vwap_sigma_current,29,0.0,0.034482758620689655,0.034482758620689655,0.016,2.155172413793103,0.46431665621422247
PG,LH,tension_tide,29,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.058,1.78359096313912,0.2983074186333648
PG,LH,kf_tension_pred_val,29,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.06,1.7241379310344829,0.31013478187012244
PG,LH,sigma_wave,29,0.034482758620689655,0.0,0.034482758620689655,0.02,1.7241379310344827,1.094501223926517
PG,LH,sigma_current,29,0.0,0.034482758620689655,0.034482758620689655,0.024,1.4367816091954022,0.8388048143209533
PG,LH,rsi_value,29,0.0,0.034482758620689655,0.034482758620689655,0.03,1.1494252873563218,0.5993310281134091
PG,LH,kf_rsi_pred_val,29,0.0,0.034482758620689655,0.034482758620689655,0.03,1.1494252873563218,0.5821187035066442
PG,LH,tension_current,29,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.036,0.9578544061302683,0.3936055351547859
PG,LH,conj_current_tide,29,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.046,0.7496251874062968,-0.22639131937016324
PG,LH,tide_accel,29,0.0,0.034482758620689655,0.034482758620689655,0.056,0.6157635467980296,0.014715734538855626
PG,LH,vwap_spread_tide_current,29,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.056,0.6157635467980296,0.2952585825474333
PG,LH,vwap_spread_tide_wave,29,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.056,0.6157635467980296,0.38336778342632394
PG,LH,tide_slope,29,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.082,0.42052144659377627,-0.23188560845524359
PG,LH,tension_wave,29,0.0,0.0,0.0,0.004,0.0,-0.28872327151845445
